DATE,LEVEL
8/4/16,1843.718079
8/5/16,1863.977229
8/8/16,1885.087079
8/9/16,1894.206295
8/10/16,1901.136961
8/11/16,1910.983271
8/12/16,1916.305622
8/15/16,1929.198392
8/16/16,1928.639728
8/17/16,1916.176689
8/18/16,1930.69554
8/19/16,1917.926367
8/22/16,1905.085599
8/23/16,1909.99023
8/24/16,1889.781591
8/25/16,1892.627015
8/26/16,1899.704792
8/29/16,1888.322488
8/30/16,1894.607671
8/31/16,1883.797541
9/1/16,1878.95708
9/2/16,1897.886309
9/5/16,1919.034772
9/6/16,1948.275204
9/7/16,1953.999248
9/8/16,1956.948105
9/9/16,1919.206257
9/12/16,1877.29751
9/13/16,1870.164002
9/14/16,1868.670196
9/15/16,1876.94675
9/16/16,1869.508998
9/19/16,1895.450198
9/20/16,1897.871152
9/21/16,1912.490354
9/22/16,1944.801025
9/23/16,1937.686494
9/26/16,1912.343642
9/27/16,1924.360622
9/28/16,1926.850607
9/29/16,1929.542023
9/30/16,1908.580635
10/3/16,1926.159349
10/4/16,1934.670253
10/5/16,1934.152757
10/6/16,1937.96419
10/7/16,1933.267879
10/10/16,1941.500996
10/11/16,1913.817039
10/12/16,1907.934961
10/13/16,1882.399278
10/14/16,1895.893923
10/17/16,1890.985665
10/18/16,1920.22827
10/19/16,1930.381189
10/20/16,1930.443456
10/21/16,1926.057295
10/24/16,1941.221672
10/25/16,1940.90377
10/26/16,1924.689186
10/27/16,1913.666303
10/28/16,1909.92083
10/31/16,1913.299392
11/1/16,1908.151617
11/2/16,1882.018858
11/3/16,1870.916717
11/4/16,1860.872839
11/7/16,1891.869456
11/8/16,1908.109605
11/9/16,1861.094208
11/10/16,1851.598364
11/11/16,1795.50595
11/14/16,1774.148681
11/15/16,1779.529571
11/16/16,1791.654377
11/17/16,1791.757446
11/18/16,1786.144301
11/21/16,1792.199453
11/22/16,1813.540453
11/23/16,1810.392129
11/24/16,1802.161841
11/25/16,1810.139355
11/28/16,1825.784902
11/29/16,1815.873602
11/30/16,1825.344907
12/1/16,1816.037321
12/2/16,1804.832571
12/5/16,1806.764665
12/6/16,1822.71997
12/7/16,1835.733352
12/8/16,1860.556023
12/9/16,1857.449216
12/12/16,1845.646762
12/13/16,1856.173826
12/14/16,1846.811598
12/15/16,1817.014747
12/16/16,1812.361894
12/19/16,1801.202884
12/20/16,1801.603456
12/21/16,1801.344496
12/22/16,1783.655536
12/23/16,1782.094909
12/26/16,1783.916668
12/27/16,1788.922259
12/28/16,1807.039907
12/29/16,1822.495942
12/30/16,1830.637982
1/2/17,1829.834051
1/3/17,1843.789052
1/4/17,1850.238317
1/5/17,1872.11361
1/6/17,1870.828506
1/9/17,1865.155093
1/10/17,1880.572588
1/11/17,1882.826778
1/12/17,1903.864339
1/13/17,1902.47769
1/16/17,1887.890299
1/17/17,1900.133323
1/18/17,1906.533104
1/19/17,1899.395848
1/20/17,1896.776137
1/23/17,1915.658954
1/24/17,1929.49285
1/25/17,1937.019488
1/26/17,1946.798853
1/27/17,1945.084185
1/30/17,1939.070101
1/31/17,1930.907642
2/1/17,1938.959942
2/2/17,1943.686888
2/3/17,1951.500384
2/6/17,1960.270892
2/7/17,1953.729122
2/8/17,1957.71231
2/9/17,1966.015345
2/10/17,1975.801581
2/13/17,1987.097714
2/14/17,1984.201075
2/15/17,2000.589446
2/16/17,2008.898446
2/17/17,1994.997012
2/20/17,2004.674322
2/21/17,2009.556254
2/22/17,2020.896895
2/23/17,2023.386053
2/24/17,2005.207939
2/27/17,1998.476438
2/28/17,1990.164757
3/1/17,1994.982775
3/2/17,1990.798473
3/3/17,1979.471653
3/6/17,1986.735039
3/7/17,1991.120454
3/8/17,1987.911432
3/9/17,1962.686157
3/10/17,1969.5312
3/13/17,1995.862826
3/14/17,1999.149526
3/15/17,2006.912235
3/16/17,2049.014032
3/17/17,2054.046331
3/20/17,2068.530427
3/21/17,2070.089534
3/22/17,2057.63263
3/23/17,2059.894133
3/24/17,2062.575449
3/27/17,2055.362242
3/28/17,2065.231709
3/29/17,2069.197501
3/30/17,2064.486864
3/31/17,2040.90234
4/3/17,2055.535479
4/4/17,2055.822486
4/5/17,2064.821712
4/6/17,2052.220674
4/7/17,2048.730871
4/10/17,2041.090251
4/11/17,2033.769259
4/12/17,2041.929821
4/13/17,2052.018076
4/14/17,2046.882228
4/17/17,2051.861859
4/18/17,2041.303868
4/19/17,2031.243744
4/20/17,2043.05791
4/21/17,2050.384409
4/24/17,2071.542128
4/25/17,2095.652837
4/26/17,2095.495214
4/27/17,2089.563932
4/28/17,2086.005266
5/1/17,2089.84994
5/2/17,2108.29992
5/3/17,2103.311206
5/4/17,2091.449958
5/5/17,2087.732132
5/8/17,2102.474761
5/9/17,2114.366025
5/10/17,2123.984046
5/11/17,2135.216301
5/12/17,2139.643154
5/15/17,2156.582884
5/16/17,2167.059772
5/17/17,2153.456019
5/18/17,2110.285022
5/19/17,2126.186993
5/22/17,2143.442304
5/23/17,2145.3353
5/24/17,2146.622839
5/25/17,2167.016778
5/26/17,2172.508689
5/29/17,2168.760526
5/30/17,2161.50748
5/31/17,2148.112242
6/1/17,2155.154139
6/2/17,2169.864668
6/5/17,2175.424073
6/6/17,2171.98316
6/7/17,2171.872595
6/8/17,2179.559321
6/9/17,2177.729583
6/12/17,2158.100898
6/13/17,2160.904594
6/14/17,2169.366927
6/15/17,2148.033793
6/16/17,2147.011878
6/19/17,2168.208047
6/20/17,2159.429324
6/21/17,2154.858325
6/22/17,2162.052248
6/23/17,2168.228413
6/26/17,2187.542989
6/27/17,2182.47082
6/28/17,2172.988278
6/29/17,2177.942942
6/30/17,2171.194692
7/3/17,2180.634716
7/4/17,2164.733725
7/5/17,2171.974864
7/6/17,2166.128689
7/7/17,2158.674634
7/10/17,2173.742365
7/11/17,2193.516722
7/12/17,2219.296433
7/13/17,2244.116844
7/14/17,2258.003154
7/17/17,2267.989753
7/18/17,2272.113818
7/19/17,2287.896516
7/20/17,2286.438116
7/21/17,2288.418577
7/24/17,2297.374655
7/25/17,2292.003923
7/26/17,2293.533417
7/27/17,2308.091916
7/28/17,2295.156931
7/31/17,2302.362026
8/1/17,2308.601523
8/2/17,2310.924792
8/3/17,2298.471844
8/4/17,2305.556778
8/7/17,2323.264538
8/8/17,2330.327234
8/9/17,2309.821408
8/10/17,2282.808512
8/11/17,2254.005371
8/14/17,2277.511394
8/15/17,2275.271605
8/16/17,2292.277973
8/17/17,2299.12501
8/18/17,2290.985834
8/21/17,2299.966956
8/22/17,2319.209421
8/23/17,2326.107014
8/24/17,2341.025122
8/25/17,2347.391235
8/28/17,2346.81729
8/29/17,2338.546158
8/30/17,2353.273101
8/31/17,2354.57717
9/1/17,2362.576788
9/4/17,2345.480252
9/5/17,2348.997181
9/6/17,2345.661133
9/7/17,2361.084715
9/8/17,2363.471383
9/11/17,2381.183591
9/12/17,2387.929312
9/13/17,2382.373942
9/14/17,2383.547832
9/15/17,2388.569737
9/18/17,2412.099365
9/19/17,2404.982726
9/20/17,2410.43142
9/21/17,2402.041136
9/22/17,2389.251585
9/25/17,2359.000657
9/26/17,2341.35889
9/27/17,2338.168784
9/28/17,2325.274849
9/29/17,2345.74858
10/2/17,2348.516162
10/3/17,2379.05992
10/4/17,2389.768793
10/5/17,2391.753277
10/6/17,2392.555728
10/9/17,2386.812095
10/10/17,2413.184699
10/11/17,2423.645545
10/12/17,2433.026666
10/13/17,2442.371035
10/16/17,2455.196888
10/17/17,2441.893117
10/18/17,2444.691491
10/19/17,2422.975273
10/20/17,2429.072024
10/23/17,2420.8482
10/24/17,2415.292348
10/25/17,2417.000047
10/26/17,2404.144774
10/27/17,2408.624792
10/30/17,2420.170544
10/31/17,2428.129316
11/1/17,2449.602369
11/2/17,2446.066035
11/3/17,2443.676338
11/6/17,2454.207528
11/7/17,2461.884493
11/8/17,2462.204509
11/9/17,2460.394907
11/10/17,2448.969363
11/13/17,2437.775474
11/14/17,2427.062729
11/15/17,2411.496894
11/16/17,2442.405231
11/17/17,2466.521748
11/20/17,2465.762835
11/21/17,2498.144817
11/22/17,2510.556741
11/23/17,2501.323416
11/24/17,2505.354431
11/27/17,2483.895428
11/28/17,2488.628359
11/29/17,2477.752316
11/30/17,2433.136419
12/1/17,2422.610019
12/4/17,2435.814374
12/5/17,2426.591332
12/6/17,2390.894413
12/7/17,2389.512086
12/8/17,2411.738206
12/11/17,2431.727777
12/12/17,2415.28762
12/13/17,2429.296274
12/14/17,2434.571875
12/15/17,2428.820289
12/18/17,2454.682775
12/19/17,2459.006637
12/20/17,2460.48609
12/21/17,2464.437107
12/22/17,2479.338192
12/25/17,2479.376015
12/26/17,2474.552013
12/27/17,2491.082128
12/28/17,2511.113329
12/29/17,2521.742733
1/1/18,2519.764166
1/2/18,2564.60338
1/3/18,2578.25374
1/4/18,2596.41657
1/5/18,2614.872702
1/8/18,2627.702411
1/9/18,2623.942596
1/10/18,2607.508299
1/11/18,2606.380534
1/12/18,2630.694645
1/15/18,2636.075478
1/16/18,2651.810943
1/17/18,2662.164
1/18/18,2672.865481
1/19/18,2683.942821
1/22/18,2696.870313
1/23/18,2727.108758
1/24/18,2740.984732
1/25/18,2751.240648
1/26/18,2772.297251
1/29/18,2761.21192
1/30/18,2716.908662
1/31/18,2732.109285
2/1/18,2719.773569
2/2/18,2681.076433
2/5/18,2634.263035
2/6/18,2562.109783
2/7/18,2556.121206
2/8/18,2533.824135
2/9/18,2489.776586
2/12/18,2513.101253
2/13/18,2537.330966
2/14/18,2582.751124
2/15/18,2620.484588
2/16/18,2615.24193
2/19/18,2618.115816
2/20/18,2603.933405
2/21/18,2636.976965
2/22/18,2617.988196
2/23/18,2652.308973
2/26/18,2662.608358
2/27/18,2643.639187
2/28/18,2606.494966
3/1/18,2600.171731
3/2/18,2578.045126
3/5/18,2565.36713
3/6/18,2604.611337
3/7/18,2594.754495
3/8/18,2608.021525
3/9/18,2634.215392
3/12/18,2666.991825
3/13/18,2670.703492
3/14/18,2659.811431
3/15/18,2654.52151
3/16/18,2647.885825
3/19/18,2627.018519
3/20/18,2641.190234
3/21/18,2640.692823
3/22/18,2612.765678
3/23/18,2559.076952
3/26/18,2581.384922
3/27/18,2588.251988
3/28/18,2539.386123
3/29/18,2555.197365
3/30/18,2558.700655
4/2/18,2555.823766
4/3/18,2557.50194
4/4/18,2526.20575
4/5/18,2549.965447
4/6/18,2540.122342
4/9/18,2542.528643
4/10/18,2569.398608
4/11/18,2570.483211
4/12/18,2573.453023
4/13/18,2558.85363
4/16/18,2543.910687
4/17/18,2546.708512
4/18/18,2572.59679
4/19/18,2590.070292
4/20/18,2555.46544
4/23/18,2533.673078
4/24/18,2525.071743
4/25/18,2494.596121
4/26/18,2503.52447
4/27/18,2529.7731
4/30/18,2547.855372
5/1/18,2543.680437
5/2/18,2519.949617
5/3/18,2490.395836
5/4/18,2487.00682
5/7/18,2494.613325
5/8/18,2501.828391
5/9/18,2504.334897
5/10/18,2532.339996
5/11/18,2549.753792
5/14/18,2559.509706
5/15/18,2518.787527
5/16/18,2529.468537
5/17/18,2505.776729
5/18/18,2492.27169
5/21/18,2489.75614
5/22/18,2502.146543
5/23/18,2482.674805
5/24/18,2487.620379
5/25/18,2492.028768
5/28/18,2492.9
5/29/18,2469.736675
5/30/18,2440.307281
5/31/18,2458.183913
6/1/18,2479.386266
6/4/18,2515.935441
6/5/18,2511.124583
6/6/18,2523.841316
6/7/18,2523.989484
6/8/18,2492.835295
6/11/18,2501.85145
6/12/18,2504.544093
6/13/18,2494.237774
6/14/18,2472.848834
6/15/18,2446.811011
6/18/18,2429.956831
6/19/18,2384.219035
6/20/18,2402.752711
6/21/18,2374.199273
6/22/18,2391.417273
6/25/18,2358.141796
6/26/18,2351.520952
6/27/18,2317.530491
6/28/18,2307.265278
6/29/18,2357.686132
7/2/18,2335.495934
7/3/18,2332.269149
7/4/18,2329.587201
7/5/18,2328.943406
7/6/18,2341.665456
7/9/18,2379.078103
7/10/18,2381.227068
7/11/18,2356.456898
7/12/18,2369.497509
7/13/18,2381.61428
7/16/18,2369.995577
7/17/18,2371.654023
7/18/18,2367.71923
7/19/18,2350.156756
7/20/18,2371.03424
7/23/18,2370.18832
7/24/18,2394.351719
7/25/18,2413.691724
7/26/18,2414.854609
7/27/18,2421.983805
7/30/18,2417.361806
7/31/18,2411.555544
8/1/18,2410.553026
8/2/18,2367.956016
8/3/18,2381.661043
8/6/18,2376.503736
8/7/18,2396.135519
8/8/18,2396.125464
8/9/18,2394.06751
8/10/18,2358.332205
8/13/18,2316.039906
8/14/18,2314.593035
8/15/18,2272.301234
8/16/18,2268.355866
8/17/18,2271.481285
8/20/18,2295.710143
8/21/18,2319.598628
8/22/18,2333.839765
8/23/18,2328.57395
8/24/18,2333.041565
8/27/18,2375.179782
8/28/18,2378.60943
8/29/18,2378.608791
8/30/18,2351.124447
8/31/18,2347.057404
9/3/18,2327.720081
9/4/18,2312.384481
9/5/18,2271.71438
9/6/18,2264.743859
9/7/18,2275.342728
9/10/18,2249.370564
9/11/18,2232.006066
9/12/18,2235.369764
9/13/18,2264.742336
9/14/18,2289.00374
9/17/18,2262.262173
9/18/18,2269.982148
9/19/18,2295.740244
9/20/18,2308.841956
9/21/18,2341.18197
9/24/18,2321.150513
9/25/18,2319.936196
9/26/18,2329.590068
9/27/18,2342.280615
9/28/18,2335.379244
10/1/18,2332.019369
10/2/18,2302.851535
10/3/18,2306.983356
10/4/18,2252.036485
10/5/18,2230.676234
10/8/18,2219.159011
10/9/18,2215.845859
10/10/18,2197.331575
10/11/18,2128.670669
10/12/18,2185.524196
10/15/18,2166.747257
10/16/18,2195.723767
10/17/18,2193.666217
10/18/18,2165.119467
10/19/18,2166.380962
10/22/18,2191.796193
10/23/18,2142.029972
10/24/18,2125.426308
10/25/18,2116.545281
10/26/18,2095.624976
10/29/18,2085.01762
10/30/18,2088.419657
10/31/18,2132.204514
11/1/18,2166.95457
11/2/18,2223.335889
11/5/18,2213.71955
11/6/18,2213.638236
11/7/18,2226.350678
11/8/18,2216.677481
11/9/18,2177.963056
11/12/18,2156.188056
11/13/18,2155.357897
11/14/18,2160.15142
11/15/18,2188.579484
11/16/18,2200.764654
11/19/18,2205.249536
11/20/18,2170.174387
11/21/18,2175.766048
11/22/18,2178.029376
11/23/18,2162.82025
11/26/18,2179.454776
11/27/18,2187.495121
11/28/18,2213.382668
11/29/18,2227.660285
11/30/18,2220.225841
12/3/18,2269.786421
12/4/18,2263.976299
12/5/18,2236.520601
12/6/18,2185.247028
12/7/18,2190.723264
12/10/18,2149.265942
12/11/18,2153.789523
12/12/18,2185.44408
12/13/18,2200.302119
12/14/18,2169.920958
12/17/18,2160.928295
12/18/18,2150.185863
12/19/18,2160.790711
12/20/18,2143.603194
12/21/18,2138.255422
12/24/18,2128.269451
12/25/18,2122.507915
12/26/18,2123.056094
12/27/18,2132.570124
12/28/18,2155.690048
12/31/18,2162.749493
1/1/19,2163.344142
1/2/19,2140.41815
1/3/19,2126.602225
1/4/19,2161.079528
1/7/19,2190.227403
1/8/19,2185.066835
1/9/19,2227.488173
1/10/19,2237.050345
1/11/19,2242.513119
1/14/19,2223.686595
1/15/19,2251.476959
1/16/19,2261.063549
1/17/19,2260.193093
1/18/19,2280.385175
1/21/19,2281.433801
1/22/19,2263.924916
1/23/19,2266.064668
1/24/19,2283.798343
1/25/19,2312.832825
1/28/19,2303.251518
1/29/19,2307.048139
1/30/19,2322.469106
1/31/19,2352.279785
2/1/19,2352.997619
2/4/19,2348.17983
2/5/19,2356.819154
2/6/19,2349.207983
2/7/19,2334.735639
2/8/19,2321.439271
2/11/19,2320.425548
2/12/19,2335.625573
2/13/19,2334.980709
2/14/19,2329.133185
2/15/19,2310.02991
2/18/19,2323.691326
2/19/19,2324.23212
2/20/19,2351.961724
2/21/19,2355.856871
2/22/19,2374.540554
2/25/19,2394.780388
2/26/19,2388.923573
2/27/19,2380.750011
2/28/19,2357.783624
3/1/19,2359.212981
3/4/19,2363.886479
3/5/19,2367.458271
3/6/19,2369.353506
3/7/19,2342.264445
3/8/19,2312.189519
3/11/19,2337.029033
3/12/19,2360.367393
3/13/19,2358.24128
3/14/19,2353.358629
3/15/19,2373.835084
3/18/19,2400.744327
3/19/19,2404.630768
3/20/19,2399.129437
3/21/19,2401.954024
3/22/19,2379.440101
3/25/19,2352.843527
3/26/19,2358.974253
3/27/19,2345.208718
3/28/19,2348.985782
3/29/19,2378.030563
4/1/19,2404.999612
4/2/19,2407.386403
4/3/19,2427.324555
4/4/19,2429.459075
4/5/19,2439.399603
4/8/19,2446.967518
4/9/19,2458.089918
4/10/19,2464.633182
4/11/19,2445.479692
4/12/19,2449.31051
4/15/19,2443.056552
4/16/19,2459.638675
4/17/19,2466.290756
4/18/19,2457.58015
4/19/19,2457.609657
4/22/19,2449.794942
4/23/19,2451.601429
4/24/19,2439.965223
4/25/19,2422.553729
4/26/19,2425.609067
4/29/19,2436.642844
4/30/19,2428.541883
5/1/19,2431.408172
5/2/19,2428.358465
5/3/19,2437.2251
5/6/19,2392.103351
5/7/19,2379.967616
5/8/19,2366.466758
5/9/19,2315.820352
5/10/19,2327.239812
5/13/19,2289.31099
5/14/19,2284.842886
5/15/19,2288.282907
5/16/19,2277.531348
5/17/19,2244.660313
5/20/19,2239.501387
5/21/19,2250.821865
5/22/19,2249.056785
5/23/19,2220.858591
5/24/19,2225.390862
5/27/19,2231.793249
5/28/19,2229.867908
5/29/19,2223.915747
5/30/19,2245.54285
5/31/19,2253.090057
6/3/19,2276.997939
6/4/19,2270.831653
6/5/19,2270.071454
6/6/19,2265.986695
6/7/19,2276.491479
6/10/19,2309.809176
6/11/19,2333.703009
6/12/19,2321.360716
6/13/19,2312.58
6/14/19,2297.007942
6/17/19,2287.980293
6/18/19,2317.627418
6/19/19,2350.479408
6/20/19,2386.370342
6/21/19,2385.18443
6/24/19,2387.694316
6/25/19,2371.612609
6/26/19,2378.206356
6/27/19,2395.432033
6/28/19,2395.536856
7/1/19,2416.924669
7/2/19,2418.6186
7/3/19,2410.015368
7/4/19,2422.620969
7/5/19,2412.062109
7/8/19,2382.107064
7/9/19,2373.854956
7/10/19,2388.705609
7/11/19,2403.466625
7/12/19,2394.081829
7/15/19,2410.156953
7/16/19,2416.434999
7/17/19,2405.830301
7/18/19,2398.751062
7/19/19,2412.326085
7/22/19,2404.131989
7/23/19,2408.046071
7/24/19,2407.939734
7/25/19,2406.952753
7/26/19,2394.144074
7/29/19,2387.612248
7/30/19,2381.930459
7/31/19,2368.229232
8/1/19,2340.11892
8/2/19,2292.738158
8/5/19,2222.557993
8/6/19,2221.983351
8/7/19,2222.021504
8/8/19,2248.935812
8/9/19,2241.908122
8/12/19,2227.107313
8/13/19,2215.008039
8/14/19,2205.117643
8/15/19,2203.129407
8/16/19,2219.237731
8/19/19,2236.448731
8/20/19,2242.018538
8/21/19,2248.99881
8/22/19,2232.091232
8/23/19,2227.569098
8/26/19,2198.592197
8/27/19,2207.316688
8/28/19,2209.345332
8/29/19,2220.727609
8/30/19,2253.438797
9/2/19,2252.160735
9/3/19,2228.167073
9/4/19,2268.207597
9/5/19,2296.737709
9/6/19,2308.323544
9/9/19,2314.487927
9/10/19,2308.926585
9/11/19,2329.931598
9/12/19,2342.579692
9/13/19,2352.48247
9/16/19,2353.855581
9/17/19,2335.470807
9/18/19,2341.320974
9/19/19,2331.015488
9/20/19,2341.79036
9/23/19,2328.033694
9/24/19,2319.158768
9/25/19,2306.329554
9/26/19,2315.330084
9/27/19,2298.329472
9/30/19,2297.198972
10/1/19,2291.448847
10/2/19,2270.318824
10/3/19,2277.455052
10/4/19,2287.857581
10/7/19,2282.346029
10/8/19,2281.892733
10/9/19,2280.02113
10/10/19,2288.349344
10/11/19,2322.968911
10/14/19,2336.557867
10/15/19,2340.695089
10/16/19,2351.828414
10/17/19,2361.957805
10/18/19,2352.513815
10/21/19,2362.883981
10/22/19,2375.752172
10/23/19,2368.772061
10/24/19,2383.617352
10/25/19,2380.022801
10/28/19,2396.408824
10/29/19,2398.167329
10/30/19,2393.147374
10/31/19,2394.310034
11/1/19,2410.968754
11/4/19,2446.295642
11/5/19,2461.630651
11/6/19,2456.282011
11/7/19,2467.279027
11/8/19,2447.236871
11/11/19,2419.752874
11/12/19,2426.764625
11/13/19,2399.230887
11/14/19,2395.650213
11/15/19,2410.714456
11/18/19,2418.385262
11/19/19,2430.015459
11/20/19,2418.238743
11/21/19,2401.205905
11/22/19,2410.3641
11/25/19,2421.844735
11/26/19,2408.898402
11/27/19,2420.725572
11/28/19,2414.915209
11/29/19,2391.172754
12/2/19,2391.629543
12/3/19,2385.181743
12/4/19,2383.377079
12/5/19,2398.107571
12/6/19,2412.194323
12/9/19,2417.167555
12/10/19,2413.499876
12/11/19,2433.634362
12/12/19,2462.423269
12/13/19,2499.772843
12/16/19,2502.180724
12/17/19,2535.933688
12/18/19,2551.100532
12/19/19,2546.615723
12/20/19,2549.477045
12/23/19,2558.69033
12/24/19,2552.814531
12/25/19,2552.970235
12/26/19,2560.042225
12/27/19,2580.227547
12/30/19,2579.795719
12/31/19,2571.141785
1/1/20,2571.103752
1/2/20,2602.091042
1/3/20,2592.57322
1/6/20,2566.513411
1/7/20,2574.158087
1/8/20,2563.972908
1/9/20,2605.616742
1/10/20,2615.448065
1/13/20,2639.375293
1/14/20,2639.080033
1/15/20,2625.523332
1/16/20,2631.609208
1/17/20,2646.086682
1/20/20,2643.475062
1/21/20,2600.048994
1/22/20,2615.19873
1/23/20,2589.36199
1/24/20,2582.942472
1/27/20,2545.09929
1/28/20,2542.221756
1/29/20,2532.520288
1/30/20,2475.476537
1/31/20,2451.389332
2/3/20,2446.619847
2/4/20,2504.358596
2/5/20,2513.544098
2/6/20,2543.513126
2/7/20,2518.813193
2/10/20,2508.282761
2/11/20,2537.125562
2/12/20,2560.881328
2/13/20,2552.594105
2/14/20,2553.262625
2/17/20,2557.296034
2/18/20,2528.900652
2/19/20,2547.49151
2/20/20,2528.17401
2/21/20,2503.206074
2/24/20,2436.516562
2/25/20,2439.453264
2/26/20,2409.006795
2/27/20,2380.107313
2/28/20,2322.259145
3/2/20,2349.057752
3/3/20,2374.099838
3/4/20,2397.680414
3/5/20,2401.319518
3/6/20,2338.366445
3/9/20,2190.160507
3/10/20,2228.632737
3/11/20,2187.541936
3/12/20,2040.9155
3/13/20,2059.625674
3/16/20,1925.815818
3/17/20,1910.813451
3/18/20,1821.00725
3/19/20,1772.707326
3/20/20,1857.888564
3/23/20,1754.005259
3/24/20,1854.707964
3/25/20,1935.504137
3/26/20,1970.116059
3/27/20,1949.897153
3/30/20,1926.751807
3/31/20,1965.162454
4/1/20,1916.3334
4/2/20,1942.592309
4/3/20,1926.859766
4/6/20,1978.109892
4/7/20,2034.60168
4/8/20,2024.665084
4/9/20,2056.999236
4/10/20,2058.481465
4/13/20,2046.883976
4/14/20,2077.399097
4/15/20,2058.874646
4/16/20,2051.32115
4/17/20,2089.559204
4/20/20,2084.965541
4/21/20,2036.283234
4/22/20,2060.799833
4/23/20,2068.264928
4/24/20,2039.52354
4/27/20,2076.471433
4/28/20,2093.62106
4/29/20,2133.159908
4/30/20,2145.501397
5/1/20,2126.560037
5/4/20,2059.7971
5/5/20,2077.821589
5/6/20,2084.718366
5/7/20,2080.743801
5/8/20,2115.499958
5/11/20,2125.36574
5/12/20,2110.061815
5/13/20,2109.859933
5/14/20,2090.902764
5/15/20,2091.976091
5/18/20,2118.550604
5/19/20,2148.035605
5/20/20,2162.685061
5/21/20,2159.227701
5/22/20,2102.198162
5/25/20,2117.327351
5/26/20,2153.000301
5/27/20,2154.8258
5/28/20,2150.361716
5/29/20,2162.43582
6/1/20,2212.342947
6/2/20,2250.053586
6/3/20,2297.994204
6/4/20,2300.566622
6/5/20,2332.914374
6/8/20,2344.181659
6/9/20,2349.2309
6/10/20,2356.198791
6/11/20,2312.546669
6/12/20,2297.367041
6/15/20,2249.437194
6/16/20,2304.474414
6/17/20,2315.69144
6/18/20,2318.300723
6/19/20,2332.875061
6/22/20,2331.529729
6/23/20,2365.471269
6/24/20,2357.055651
6/25/20,2342.374056
6/26/20,2329.51434
6/29/20,2319.327235
6/30/20,2322.513063
7/1/20,2337.135138
7/2/20,2392.966841
7/3/20,2415.554594
7/6/20,2480.384118
7/7/20,2463.338215
7/8/20,2504.871527
7/9/20,2528.369813
7/10/20,2504.244057
7/13/20,2509.72084
7/14/20,2482.179826
7/15/20,2499.34754
7/16/20,2452.504342
7/17/20,2474.062289
7/20/20,2496.233779
7/21/20,2546.368344
7/22/20,2527.451314
7/23/20,2528.193212
7/24/20,2488.15299
7/27/20,2517.965456
7/28/20,2538.96429
7/29/20,2549.920981
7/30/20,2539.409353
7/31/20,2532.134898
8/3/20,2529.881505
8/4/20,2557.388439
8/5/20,2589.191068
8/6/20,2597.803469
8/7/20,2557.477817
8/10/20,2550.752252
8/11/20,2562.165749
8/12/20,2568.960874
8/13/20,2574.752593
8/14/20,2567.69884
8/17/20,2583.746425
8/18/20,2595.634095
8/19/20,2582.709615
8/20/20,2538.483647
8/21/20,2565.102786
8/24/20,2603.672543
8/25/20,2619.065994
8/26/20,2630.042206
8/27/20,2625.636847
8/28/20,2635.960452
8/31/20,2588.733391
9/1/20,2632.269945
9/2/20,2629.703466
9/3/20,2606.467171
9/4/20,2584.519009
9/7/20,2573.212587
9/8/20,2556.76366
9/9/20,2552.748679
9/10/20,2551.977726
9/11/20,2567.230877
9/14/20,2596.6458
9/15/20,2616.29191
9/16/20,2627.015281
9/17/20,2603.96309
9/18/20,2608.115117
9/21/20,2565.365524
9/22/20,2548.551662
9/23/20,2536.44091
9/24/20,2489.518943
9/25/20,2492.866206
9/28/20,2518.999577
9/29/20,2516.61567
9/30/20,2547.814726
10/1/20,2554.50743
10/2/20,2548.224937
10/5/20,2571.037819
10/6/20,2597.165892
10/7/20,2609.983617
10/8/20,2632.591718
10/9/20,2644.63759
10/12/20,2679.181268
10/13/20,2677.409076
10/14/20,2675.619935
10/15/20,2640.239942
10/16/20,2648.61361
10/19/20,2656.224819
10/20/20,2671.944659
10/21/20,2681.299083
10/22/20,2678.104505
10/23/20,2678.108993
10/26/20,2664.448102
10/27/20,2672.337739
10/28/20,2641.300962
10/29/20,2639.902441
10/30/20,2600.700419
11/2/20,2627.351035
11/3/20,2641.892797
11/4/20,2675.842899
11/5/20,2749.065534
11/6/20,2772.970938
11/9/20,2810.745386
11/10/20,2781.481134
11/11/20,2779.012417
11/12/20,2786.69929
11/13/20,2801.45751
11/16/20,2836.108704
11/17/20,2832.331635
11/18/20,2846.778574
11/19/20,2830.093286
11/20/20,2850.908709
11/23/20,2877.592739
11/24/20,2890.503905
11/25/20,2872.499445
11/26/20,2899.136077
11/27/20,2901.846096
11/30/20,2841.391158
12/1/20,2886.10526
12/2/20,2897.318669
12/3/20,2922.741881
12/4/20,2950.056182
12/7/20,2955.683288
12/8/20,2957.713683
12/9/20,2961.597001
12/10/20,2959.663716
12/11/20,2965.96801
12/14/20,2949.059251
12/15/20,2948.529601
12/16/20,2980.627913
12/17/20,3003.344578
12/18/20,2992.657682
12/21/20,2965.901635
12/22/20,2946.352796
12/23/20,2968.742319
12/24/20,2958.080258
12/25/20,2962.023115
12/28/20,2955.296697
12/29/20,2993.713939
12/30/20,3046.342083
12/31/20,3051.617144
1/1/21,3052.773385
1/4/21,3082.850414
1/5/21,3119.610411
1/6/21,3108.636388
1/7/21,3125.230278
1/8/21,3199.102812
1/11/21,3189.806763
1/12/21,3199.204611
1/13/21,3224.049229
1/14/21,3239.905804
1/15/21,3209.825592
1/18/21,3212.067167
1/19/21,3264.862456
1/20/21,3311.370215
1/21/21,3323.464372
